1.103099999999999969e+00,-1.006500000000000034e-01,3.064999999999999947e-01,-7.079100000000000392e-01,2.517900000000000138e-01,-2.859700000000000020e-01,-1.002299999999999969e+00,-3.544499999999999873e-01,-8.333000000000000407e-01,-6.444699999999999873e-01,-1.124000000000000110e+00,-1.073499999999999899e+00,5.564299999999999802e-01,-2.145499999999999907e-01,1.181200000000000028e-01,4.152799999999999825e-01,2.955699999999999994e-01,3.557000000000000162e-01,1.432199999999999862e-01,-4.346300000000000163e-01,7.829300000000000148e-01,2.096800000000000053e-01,-8.234000000000000208e-01,-1.600400000000000086e-02,-7.125700000000000367e-01,-9.699699999999999989e-02,-6.085300000000000153e-01,1.487900000000000056e-01,2.787999999999999923e-01,-2.785099999999999798e-01,3.106799999999999784e+00,-7.530900000000000372e-01,5.890600000000000280e-01,-2.114499999999999991e-01,2.851099999999999746e-01,1.289800000000000058e+00,4.623900000000000232e-01,2.589199999999999835e-02,3.594700000000000117e-01,3.714199999999999724e-01,-5.086300000000000265e-01,-2.222699999999999954e-01,6.152199999999999891e-01,5.145999999999999464e-01,2.377900000000000014e-01,6.128099999999999659e-01,-1.279400000000000093e+00,-1.277800000000000047e+00,-8.020900000000000252e-02,-9.190899999999999626e-01
-6.427899999999999725e-01,-6.494799999999999462e-01,-4.554699999999999860e-01,-1.002999999999999892e+00,5.314900000000000180e-02,-2.216200000000000114e-01,9.325100000000000056e-02,-4.989500000000000046e-01,1.445699999999999985e+00,-1.015800000000000036e+00,-2.964399999999999813e-01,6.470399999999999485e-01,-6.946800000000000197e-02,1.338300000000000045e+00,-2.694300000000000028e-01,4.861199999999999966e-01,-1.569399999999999962e-01,-5.497300000000000519e-01,-4.915699999999999931e-02,-7.854700000000000570e-02,-2.527099999999999902e-01,3.154699999999999727e-01,1.014499999999999985e-01,2.149099999999999899e-01,-3.968999999999999750e-01,-1.259100000000000108e+00,4.840200000000000058e-01,1.019300000000000095e+00,6.330799999999999761e-01,-4.750499999999999723e-01,3.593799999999999772e-01,2.642499999999999849e-01,1.258500000000000070e-02,8.156600000000000517e-01,-5.842800000000000216e-01,5.414600000000000524e-01,3.192300000000000137e-01,-3.308599999999999874e-01,-8.826199999999999601e-01,-6.350200000000000289e-01,-2.994399999999999840e-02,-1.169199999999999927e-02,1.121599999999999958e-01,2.043499999999999872e+00,1.430999999999999980e-02,-1.631399999999999961e+00,7.121199999999999752e-01,-8.037999999999999590e-01,-1.220200000000000035e-01,1.048499999999999988e-01
9.705500000000000238e-02,2.108700000000000019e-01,1.782199999999999895e-01,-3.315199999999999814e-01,5.899400000000000199e-01,3.997899999999999787e-01,-5.100500000000000034e-01,3.601099999999999857e-01,1.931499999999999884e-01,5.612700000000000466e-01,-2.541300000000000225e-01,2.823300000000000115e-02,7.162799999999999723e-02,-2.190100000000000102e-01,1.400500000000000078e-01,-2.314599999999999991e-01,1.338600000000000068e-01,-6.186500000000000332e-01,2.899300000000000141e-02,-5.577699999999999880e-01,3.294199999999999906e-02,2.163899999999999990e-01,1.289599999999999913e-01,-3.238500000000000267e-01,3.564200000000000007e-02,-1.510299999999999976e+00,1.449499999999999955e-01,-1.738399999999999945e-01,3.091400000000000259e-01,-4.694599999999999884e-01,3.160800000000000054e+00,8.200699999999999656e-01,-3.722199999999999953e-01,-2.291300000000000003e-01,1.067199999999999954e-01,-8.937299999999999411e-02,1.423500000000000043e-01,2.345899999999999930e-01,-2.901699999999999835e-01,-4.876599999999999824e-01,1.861800000000000122e-01,1.349700000000000032e-02,-1.146800000000000042e-01,4.614199999999999968e-01,-3.023500000000000076e-01,-8.867300000000000182e-02,-4.437499999999999778e-01,4.894899999999999807e-01,2.181500000000000106e-02,5.720800000000000191e-02
1.003500000000000052e-02,-2.091500000000000026e-01,7.734600000000000364e-01,6.612000000000000099e-01,-4.417900000000000160e-01,5.049599999999999644e-01,6.118999999999999995e-01,1.100600000000000016e-02,4.194599999999999995e-01,-2.973000000000000087e-01,-2.991699999999999915e-01,-2.064300000000000024e-01,-1.190199999999999925e+00,-1.829500000000000015e-01,4.649300000000000099e-01,-5.648400000000000087e-01,-8.342699999999999561e-01,1.942299999999999915e+00,1.228999999999999954e-01,-1.813900000000000068e+00,6.016599999999999726e-01,-2.715500000000000136e-01,-1.850400000000000100e-01,1.544200000000000017e-01,-6.101700000000000179e-02,-1.233500000000000041e+00,-5.284600000000000408e-01,4.264200000000000212e-01,3.296499999999999986e-01,1.770200000000000107e-01,-3.566500000000000226e-01,-2.942100000000000271e-01,-4.917000000000000259e-01,7.748399999999999732e-01,2.044999999999999873e-01,-2.489899999999999891e-01,2.663499999999999757e-01,3.235600000000000143e-01,-2.527200000000000002e-01,6.604299999999999615e-01,-1.149700000000000027e-01,3.637299999999999978e-01,-9.632199999999999651e-01,4.274999999999999911e-01,7.829000000000000403e-01,-1.331900000000000084e+00,-1.656600000000000017e-01,-1.092700000000000005e+00,-2.476399999999999990e-01,4.761500000000000177e-01
5.892899999999999805e-01,-2.979299999999999726e-01,-8.501699999999999813e-01,-3.423599999999999977e-01,3.589399999999999813e-01,2.139800000000000035e-01,-9.004699999999999926e-01,-4.081900000000000285e-03,-4.511000000000000010e-01,-8.554400000000000198e-03,-6.679500000000000437e-01,-2.056399999999999895e-01,1.561600000000000099e+00,6.262199999999999989e-01,-4.081599999999999812e-02,3.843300000000000050e-01,1.466099999999999903e-01,9.234699999999999853e-02,4.133700000000000152e-01,-4.462400000000000255e-01,4.649800000000000044e-01,-3.304300000000000015e-01,1.431499999999999995e+00,1.749499999999999944e-01,5.957199999999999995e-02,2.513199999999999878e-01,-8.960900000000000531e-01,1.019600000000000062e+00,1.273700000000000054e+00,-5.021200000000000108e-01,1.332300000000000040e+00,-4.865099999999999980e-01,-5.887400000000000411e-01,1.991400000000000059e+00,2.563800000000000107e-02,1.725099999999999967e-01,-7.042100000000000026e-01,1.742699999999999916e+00,7.210199999999999942e-01,-1.649700000000000055e-01,5.219599999999999795e-01,2.782700000000000173e-01,-2.629799999999999915e-01,1.564399999999999957e-01,7.762700000000000156e-01,1.040000000000000036e+00,-9.676200000000000079e-02,-3.466000000000000192e-01,-3.057300000000000018e-01,-1.723600000000000132e-01
3.535599999999999854e-01,6.760099999999999443e-02,-4.402499999999999747e-01,-2.801100000000000256e-01,7.741299999999999848e-01,7.813900000000000290e-01,4.424600000000000199e-01,-4.571100000000000163e-01,-5.035199999999999676e-01,-5.443699999999999928e-02,-5.732099999999999973e-01,1.011300000000000088e+00,5.277100000000000124e-01,5.589899999999999869e-01,-4.873299999999999854e-01,-2.418700000000000017e-01,3.780999999999999917e-01,9.243299999999999850e-01,3.190299999999999803e-01,-6.338799999999999990e-01,4.694899999999999768e-02,-9.594899999999999540e-01,9.710199999999999942e-01,5.080300000000000094e-02,-1.491999999999999993e-01,-5.538899999999999935e-01,3.582299999999999929e-01,1.107199999999999962e+00,5.453799999999999759e-01,-7.571499999999999897e-01,9.414099999999999691e-01,5.053699999999999859e-01,-8.726000000000000423e-01,1.614200000000000079e+00,-4.254200000000000342e-02,4.321999999999999731e-01,-1.175499999999999989e+00,3.114399999999999946e-01,2.207300000000000095e-01,-1.002999999999999892e+00,6.298300000000000010e-01,-2.477300000000000058e-01,-4.551799999999999735e-01,-5.211799999999999766e-01,1.077199999999999935e+00,4.415700000000000180e-01,7.254300000000000193e-01,4.821199999999999930e-01,9.748800000000000521e-02,-3.013500000000000068e-01
5.544900000000000384e-01,3.776499999999999996e-02,-1.091699999999999893e+00,-7.201300000000000479e-01,-5.241500000000000048e-01,-6.187099999999999822e-01,-5.382099999999999662e-01,-4.397499999999999742e-01,9.895000000000000462e-01,3.144299999999999873e-01,-3.742599999999999816e-01,6.717599999999999960e-02,1.588300000000000045e+00,1.362099999999999977e-01,-2.806600000000000206e-01,1.993600000000000094e-01,5.045399999999999885e-01,1.090500000000000025e+00,-3.036699999999999955e-01,6.356300000000000283e-01,-1.215399999999999953e-01,5.794099999999999945e-02,-1.332200000000000051e-01,-4.085500000000000242e-01,4.562899999999999734e-01,-1.533200000000000118e-01,2.447300000000000031e-01,7.489599999999999591e-01,7.450600000000000278e-02,-1.208599999999999897e+00,-5.920899999999999774e-02,6.866600000000000481e-01,6.342100000000000515e-01,4.066000000000000170e-01,-4.859700000000000131e-01,8.851799999999999669e-01,8.546300000000000008e-01,2.117100000000000093e-01,-2.225499999999999978e-01,-7.976199999999999957e-02,-4.888100000000000223e-01,-6.387899999999999689e-01,-2.792000000000000037e-02,9.091299999999999937e-01,2.144099999999999895e+00,-9.212000000000000188e-01,-2.760699999999999821e-01,-4.753999999999999893e-01,2.500299999999999745e-01,3.943800000000000083e-01
5.093299999999999494e-01,1.019700000000000051e+00,5.213700000000000001e-01,-5.289500000000000313e-01,5.799999999999999600e-01,-1.192399999999999988e-01,-1.234000000000000027e-02,-1.076199999999999934e-01,2.680899999999999950e-01,-6.813500000000000112e-01,-3.590800000000000103e-01,-3.607500000000000151e-01,1.012500000000000067e-01,7.225599999999999801e-01,-2.849900000000000211e-01,6.473299999999999610e-01,1.621199999999999863e-01,3.273800000000000043e-01,-5.603799999999999892e-01,-7.821900000000000519e-01,-2.009599999999999928e-02,5.734799999999999898e-01,3.316500000000000004e-01,-5.969799999999999551e-01,3.560099999999999931e-01,-7.917600000000000193e-01,-4.364500000000000046e-01,2.106300000000000061e+00,8.811299999999999688e-01,-3.887599999999999945e-01,1.869599999999999929e+00,-5.779900000000000038e-01,3.964599999999999791e-01,-2.743900000000000228e-01,-7.032800000000000162e-01,6.001100000000000323e-01,-2.489399999999999946e-01,-2.231599999999999973e-01,6.519500000000000295e-01,-1.792199999999999904e-01,1.352800000000000114e-01,-3.506600000000000272e-01,3.623500000000000054e-01,5.810600000000000209e-01,-2.620700000000000252e-01,-4.979000000000000092e-02,3.776399999999999757e-01,-1.384800000000000031e+00,-9.347900000000000653e-02,-1.755200000000000093e+00
-7.640800000000000369e-02,-1.944400000000000017e-01,-8.439299999999999580e-01,-8.963100000000000234e-02,-1.516699999999999993e-02,-3.000700000000000034e-01,3.357600000000000029e-01,3.008900000000000116e-02,-1.686199999999999921e-01,-4.161699999999999844e-01,-1.047600000000000087e+00,-2.264400000000000024e-01,8.379400000000000182e-01,1.243100000000000094e+00,-1.298499999999999932e-01,6.177700000000000413e-01,9.216299999999999493e-01,8.163300000000000001e-01,-6.214600000000000124e-01,-1.286200000000000010e+00,1.262999999999999901e+00,-3.649299999999999766e-01,2.298499999999999988e-01,9.061799999999999855e-01,-8.848599999999999799e-01,-5.703000000000000291e-01,4.458799999999999986e-01,1.264999999999999902e+00,9.249800000000000244e-01,-7.510099999999999554e-01,8.660999999999999810e-01,-4.822600000000000220e-01,-9.522199999999999553e-01,1.009300000000000086e+00,-2.191400000000000015e-01,1.996799999999999964e-01,1.630099999999999882e-01,7.890000000000000346e-01,9.920299999999999674e-01,-1.779600000000000071e-01,9.510300000000000420e-01,5.958200000000000163e-01,1.999499999999999889e-01,2.627599999999999936e-01,6.942000000000000393e-01,1.291900000000000048e+00,3.956600000000000117e-01,-5.596499999999999808e-01,-3.477600000000000136e-01,8.688399999999999457e-01
5.549399999999999888e-01,-4.871400000000000036e-02,7.152000000000000024e-02,-7.153800000000000436e-02,4.114999999999999769e-01,1.803400000000000003e-01,-4.843600000000000128e-01,-3.592000000000000054e-02,-1.530199999999999894e-01,4.358699999999999797e-01,-3.061200000000000032e-01,4.019900000000000140e-01,-1.431999999999999940e-02,1.524899999999999867e-01,5.554400000000000448e-01,4.478500000000000258e-01,7.588099999999999845e-01,-2.042799999999999894e-01,2.557099999999999929e-01,-1.026399999999999979e+00,1.221899999999999931e-01,-3.706000000000000266e-02,1.476099999999999912e-01,-8.704800000000000038e-02,2.710299999999999931e-01,-1.669699999999999962e+00,-4.041799999999999837e-01,-2.259799999999999864e-01,7.748000000000000442e-01,-8.511600000000000277e-01,3.795999999999999819e+00,8.331800000000000317e-01,-7.864700000000000024e-01,-3.768400000000000222e-02,2.230300000000000060e-01,7.142500000000000238e-02,6.701699999999999671e-03,5.718900000000000095e-01,-2.184300000000000130e-01,-5.835000000000000187e-01,-2.102799999999999947e-01,1.189000000000000057e-01,3.061400000000000232e-01,3.297800000000000176e-01,1.196200000000000041e-01,3.069500000000000006e-01,-1.808200000000000085e-01,4.535000000000000142e-01,-8.656400000000000206e-02,4.041799999999999837e-01
5.540000000000000480e-01,-8.434000000000000091e-04,-1.281499999999999861e-01,2.723700000000000010e-01,5.628699999999999676e-02,5.556400000000000228e-01,4.007499999999999951e-01,-9.575799999999999867e-01,-7.201299999999999368e-02,4.861900000000000110e-01,-6.071999999999999620e-01,4.050900000000000056e-01,5.250700000000000367e-01,-2.286199999999999899e-01,5.293400000000000327e-01,-1.072499999999999981e-01,1.671400000000000108e-01,1.440700000000000036e-01,2.599400000000000044e-01,-1.168800000000000061e+00,3.784699999999999731e-01,-3.880299999999999722e-02,1.108999999999999986e+00,-1.116199999999999970e-01,2.135499999999999898e-01,-3.312999999999999834e-01,-6.458899999999999642e-01,-5.995399999999999618e-01,1.070400000000000018e+00,-7.509799999999999809e-01,2.993100000000000094e+00,5.626799999999999580e-01,1.516899999999999915e-01,-6.398899999999999588e-01,1.891799999999999871e-01,5.767600000000000504e-01,-3.306100000000000150e-01,5.344299999999999745e-02,-3.553200000000000247e-01,7.826199999999999823e-01,-5.040400000000000436e-01,-2.072199999999999875e-01,1.146800000000000042e+00,1.176099999999999923e+00,9.136499999999999622e-01,4.366099999999999981e-01,-1.094299999999999995e-01,5.112999999999999767e-01,-3.406500000000000083e-01,1.359599999999999975e-01
-9.173000000000000598e-03,5.118200000000000527e-01,-5.391399999999999526e-01,5.069900000000000517e-01,5.248300000000000187e-01,-5.997599999999999598e-01,-5.769400000000000084e-01,5.341099999999999737e-01,-4.893500000000000072e-01,-7.687399999999999789e-01,-1.686400000000000121e-01,-8.940700000000000314e-01,-4.177699999999999747e-01,3.468699999999999908e-03,4.225200000000000067e-01,7.142400000000000138e-02,-1.702599999999999947e-01,-2.984200000000000186e-01,-7.890200000000000546e-01,4.267599999999999866e-02,7.203800000000000203e-01,3.257599999999999940e-01,3.655900000000000261e-01,-7.463200000000000389e-02,-7.698599999999999888e-01,-1.471899999999999986e+00,2.190199999999999925e-01,-2.933999999999999941e-01,-7.812599999999999545e-01,2.371600000000000097e-02,2.961100000000000065e+00,2.694799999999999973e-01,-9.563099999999999934e-01,-4.514599999999999724e-01,2.711500000000000021e-01,-2.307599999999999929e-01,3.571699999999999875e-01,4.112199999999999744e-01,-4.994500000000000051e-01,3.908999999999999975e-02,-5.245499999999999607e-01,-2.950599999999999890e-01,-3.397700000000000026e-02,-9.470199999999999799e-03,-6.250500000000000500e-02,-1.214299999999999928e-02,-6.740000000000000435e-01,-3.321000000000000063e-01,-2.079400000000000137e-01,-7.984400000000000386e-01
1.841500000000000081e-01,1.283700000000000063e+00,-1.331499999999999906e-01,8.520199999999999996e-01,-1.661600000000000021e-01,5.035800000000000276e-01,-7.683400000000000230e-01,-1.413799999999999946e+00,3.443400000000000107e-03,1.968399999999999872e-01,-3.642099999999999782e-01,2.071800000000000030e-01,1.954400000000000026e-01,6.484499999999999709e-01,-1.146500000000000019e-01,-1.228899999999999992e-01,-8.999799999999999467e-02,9.418500000000000483e-02,-7.473499999999999588e-02,-9.308499999999999552e-01,-1.230000000000000017e-02,-1.174599999999999950e-02,-3.149399999999999977e-01,5.645999999999999908e-01,1.660200000000000009e-01,1.905000000000000027e-01,-1.076999999999999957e+00,1.671300000000000008e-01,-2.100499999999999867e-01,-5.191000000000000059e-01,3.365400000000000169e+00,-8.286000000000000032e-01,6.024300000000000210e-01,-6.679500000000000437e-01,4.496800000000000241e-01,1.055500000000000105e+00,7.109799999999999454e-01,-1.674100000000000033e-01,-1.029099999999999904e+00,-4.882199999999999873e-01,6.247800000000000020e-01,3.057500000000000218e-01,-3.317999999999999838e-01,-3.430699999999999861e-01,1.903700000000000114e-01,2.654599999999999738e-01,6.008200000000000207e-01,-6.547399999999999887e-01,-2.557699999999999974e-01,3.235299999999999843e-01
6.725700000000000012e-01,1.387399999999999967e+00,-2.370299999999999907e-01,3.100700000000000123e-01,4.741400000000000059e-01,7.169600000000000417e-01,1.717700000000000060e-01,-1.100700000000000012e+00,7.093199999999999505e-01,4.257099999999999773e-01,-6.008400000000000407e-01,-3.053600000000000203e-01,9.418299999999999450e-01,-1.565600000000000047e-01,4.477200000000000069e-01,-1.702100000000000002e-01,4.175000000000000239e-02,-1.046099999999999947e-01,-6.554100000000000203e-02,-1.406000000000000028e-01,1.078699999999999971e-02,-7.957499999999999574e-01,7.728399999999999714e-01,4.200200000000000045e-01,-5.111900000000000333e-01,-9.251300000000000495e-03,-8.352300000000000280e-01,7.749200000000000532e-01,2.453400000000000025e-02,-4.184200000000000141e-01,3.165099999999999802e+00,-1.626500000000000057e+00,2.936500000000000221e-01,-5.196199999999999708e-01,5.205600000000000227e-01,7.543800000000000505e-01,8.878399999999999626e-01,-2.199599999999999889e-01,-7.399600000000000621e-02,2.044199999999999906e-01,8.211399999999999810e-01,-1.531599999999999906e-01,2.046600000000000086e-01,1.144700000000000023e-01,-3.589800000000000213e-01,1.297299999999999898e+00,8.787799999999999778e-02,-2.706599999999999978e-02,-6.841099999999999959e-02,-4.441100000000000048e-01
